54475664249000,16.719,86.327,5.539,-25.892,91.215,9.292
54475674320000,16.719,86.327,5.539,-25.892,91.215,9.292
54475683963000,16.719,86.327,5.539,-25.892,91.215,9.292
54475694217000,16.719,86.327,5.539,-25.892,91.215,9.292
54475705265000,16.719,86.327,5.208,-25.892,91.215,9.292
54475714237000,16.414,86.327,5.208,-25.892,91.215,9.292
54475724277000,16.414,86.642,5.208,-25.892,91.215,9.292
54475734226000,16.414,86.642,5.208,-25.892,91.215,9.292
54475744815000,16.414,86.642,5.208,-25.892,91.215,9.292
54475755222000,16.414,86.642,5.208,-25.892,91.215,9.292
54475764255000,16.414,86.642,5.208,-25.892,91.215,9.292
54475774234000,16.414,86.642,5.208,-25.892,91.215,9.292
54475784244000,16.414,86.642,5.208,-25.892,91.215,9.292
54475794956000,16.414,86.642,5.208,-25.892,91.215,9.292
54475807559000,16.414,86.642,5.208,-25.892,91.215,9.292
54475815464000,16.414,86.642,5.208,-25.892,91.215,9.292
54475824924000,16.414,86.642,5.208,-25.892,91.215,9.292
54475833774000,16.414,86.642,5.208,-25.892,91.215,9.292
54475843814000,16.414,86.642,5.208,-25.892,91.215,9.292
54475852878000,16.414,86.642,5.208,-25.892,91.215,9.292
54475862888000,16.414,86.642,5.534,-25.892,91.215,9.292
54475872898000,16.414,86.642,5.534,-25.892,91.215,9.292
54475882877000,16.414,86.642,5.534,-25.892,91.215,9.292
54475892917000,16.414,86.642,5.534,-25.892,91.215,9.292
54475902927000,16.414,86.642,5.534,-25.892,91.215,9.292
